section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0345,0.07528,0.2274,0.03308,0.50642040457343884,0.50457343887423045,0.51732629727352686,0.50457343887423045,0.0175,0.0005,0,0,0.510905892700088,0.5,0.510905892700088,0.5,0.0005,0,0.072204,0.041857391304347832,6.93952802359882E-05,8.9924380920724612E-05,0.00011378476420798065,0.44,0.0025,0.50786610311731872,0.50647668991819916,0.041315866214214424,0.5106702004579019,0.5095180622005564,0.041359610619740521
0,0.035,0.05336,0.2274,0.03308,0.50580474934036945,0.5043975373790679,0.51732629727352686,0.5043975373790679,0.018,0.0005,0,0,0.51152154793315741,0.5,0.51152154793315741,0.5,0.0005,0,0.073538,0.042021714285714287,3.5441020191285867E-05,6.3490984253039237E-05,8.0652962515114865E-05,0.44,0.003,0.50717898519166893,0.50578363907182211,0.041551148904714376,0.510206824160994,0.50903039316993848,0.041422668111738024
0,0.0355,0.048,0.2274,0.03308,0.50659630606860162,0.50483729111697451,0.51732629727352686,0.5043975373790679,0.0185,0.001,0,1,0.51072999120492524,0.50043975373790661,0.51152154793315741,0.50043975373790661,0.001,0.0005,0.074738,0.042105915492957745,4.4977511244377812E-05,5.6999116915090044E-05,7.2551390568319227E-05,0.44,0.0035,0.5069847588173132,0.50546818975353958,0.0417360711007955,0.50986296529505182,0.50863105011727516,0.041487739290901812
0,0.036,0.02612,0.2274,0.03308,0.50659630606860162,0.505716798592788,0.51732629727352686,0.5043975373790679,0.019,0.0015,0,0,0.51072999120492524,0.50131926121372006,0.51152154793315741,0.50131926121372006,0.0015,0.0005,0.075391,0.041883888888888887,2.7208333333333335E-05,3.1181440755527851E-05,3.9480048367593711E-05,0.44,0.004,0.50685527456774271,0.50555105936662237,0.041785343696826634,0.50955185489253285,0.50835350235303833,0.041525467824043434
0,0.0365,0.031,0.2274,0.03308,0.50624450307827629,0.50457343887423045,0.51732629727352686,0.5043975373790679,0.0195,0.002,0,0,0.51108179419525057,0.50017590149516256,0.51152154793315741,0.50131926121372006,0.002,0.001,0.076166,0.041734794520547951,5.9341500765696786E-05,3.7139274742010871E-05,4.6856106408706167E-05,0.44,0.0045,0.50665168407125383,0.50522518586915843,0.0417684939714004,0.50923686900546072,0.50799349630743762,0.041545403699901007
0,0.037,0.02464,0.2274,0.03308,0.505716798592788,0.50448548812664917,0.51732629727352686,0.5043975373790679,0.02,0.0025,0,0,0.51160949868073891,0.50008795074758128,0.51160949868073891,0.50131926121372006,0.0005,0.0015,0.076782,0.041503783783783783,3.9741935483870968E-05,2.9684040530332629E-05,3.7243047158403866E-05,0.44,0.005,0.50634005557843187,0.50497861995498861,0.041680257242194867,0.50890162420425378,0.50765940029021961,0.041541439898366034
0,0.0375,0.05116,0.2274,0.03308,0.50562884784520667,0.50325417766051017,0.51732629727352686,0.50325417766051017,0.0205,0.0005,0,0,0.51169744942832018,0.5,0.51169744942832018,0.5,0.0005,0,0.078061,0.041632533333333333,0.00010381493506493506,6.144233355965208E-05,7.7327690447400249E-05,0.44,0.0055,0.50610298633402351,0.5044038058568292,0.041664349272574355,0.50858993121767793,0.5072398552778663,0.041550115463601017
0,0.038,0.0456,0.2274,0.03308,0.50501319261213728,0.50343007915567273,0.51732629727352686,0.50325417766051017,0.021,0.001,0,1,0.51231310466138957,0.50017590149516256,0.51231310466138957,0.50017590149516256,0.0005,0.0005,0.079201,0.041684736842105267,4.4566067240031278E-05,5.4696279087385254E-05,6.8923821039903265E-05,0.44,0.006,0.50573972176006143,0.504079230289777,0.041671145129084659,0.50824928944572167,0.506877019456705,0.04156293654726808
0,0.0385,0.02248,0.2274,0.03308,0.50562884784520667,0.50474934036939323,0.51732629727352686,0.50325417766051017,0.0215,0.0015,0,0,0.51169744942832018,0.50149516270888306,0.51231310466138957,0.50149516270888306,0.001,0.0005,0.079763,0.041435324675324674,2.4649122807017543E-05,2.7126612589797276E-05,3.3978234582829506E-05,0.44,0.0065,0.50570276378844314,0.5043026003163158,0.041592538311164662,0.50799972357900591,0.50667438335315151,0.041550783035654425
0,0.039,0.0292,0.2274,0.03308,0.50642040457343884,0.50501319261213728,0.51732629727352686,0.50325417766051017,0.022,0.002,0,0,0.510905892700088,0.50175901495162711,0.51231310466138957,0.50175901495162711,0.0015,0.0005,0.080493,0.041278461538461542,6.494661921708185E-05,3.5369535239089113E-05,4.4135429262394195E-05,0.44,0.007,0.50594197738344171,0.50453946441492292,0.041487846053596962,0.5078493122451424,0.50651617471115018,0.041524847654969388
0,0.0395,0.03764,0.2274,0.03308,0.50712401055408973,0.505716798592788,0.51732629727352686,0.50325417766051017,0.0225,0.0025,0,0,0.51020228671943713,0.50246262093227778,0.51231310466138957,0.50246262093227778,0.002,0.0005,0.081434,0.041232405063291136,6.445205479452055E-05,4.5643711471866796E-05,5.6892382103990325E-05,0.44,0.0075,0.50633598844032435,0.50493190914087793,0.041402699056828349,0.50778023589361354,0.50644004365225859,0.041496995979571454
0,0.04,0.0182,0.2274,0.03308,0.50642040457343884,0.505892700087951,0.51732629727352686,0.50325417766051017,0.023,0.003,1,0,0.510905892700088,0.50263852242744078,0.51231310466138957,0.50263852242744078,0.0025,0.0005,0.081889,0.040944499999999995,2.4176408076514346E-05,2.2225207292798789E-05,2.7509068923821041E-05,0.44,0.008,0.50636412715136259,0.50525217278990231,0.041249966037885569,0.507650728148835,0.50638791569375308,0.041444377314850366
0,0.0405,0.03092,0.2274,0.03308,0.50738786279683379,0.50598065083553223,0.51732629727352686,0.50325417766051017,0.0235,0.0035,0,0,0.50993843447669307,0.50272647317502206,0.51231310466138957,0.50272647317502206,0.003,0.0005,0.082662,0.040820740740740741,8.4945054945054942E-05,3.787290411555491E-05,4.6735187424425635E-05,0.44,0.0085,0.50670537236651958,0.50549499880511228,0.041106890938837293,0.50762569335340635,0.50634912856439873,0.041384983355411353
0,0.041,0.04252,0.2274,0.03308,0.50835532102022873,0.50703605980650845,0.51732629727352686,0.50325417766051017,0.024,0.004,0,0,0.50897097625329812,0.50378188214599828,0.51231310466138957,0.50378188214599828,0.0035,0.0005,0.083725,0.040841463414634148,6.8758085381630011E-05,5.2054941773663774E-05,6.426844014510278E-05,0.44,0.009,0.50725535525108933,0.50600868580557767,0.041018415097436242,0.50769518170262751,0.50641455058745677,0.041333219551527807
0,0.0415,0.02848,0.2274,0.03308,0.50844327176781,0.50756376429199657,0.51732629727352686,0.50325417766051017,0.0245,0.0045,0,0,0.50888302550571685,0.5043095866314864,0.51231310466138957,0.5043095866314864,0.004,0.0005,0.084437,0.040692530120481928,3.3490122295390407E-05,3.4994137641081513E-05,4.3047158403869404E-05,0.44,0.0095,0.50765132742332952,0.50652704530105064,0.040909786771784806,0.507766428375502,0.50652399951169869,0.041272201510475823
0,0.042,0.03036,0.2274,0.03308,0.50870712401055407,0.50773966578715934,0.51732629727352686,0.50325417766051017,0.025,0.005,0,0,0.50861917326297279,0.50448548812664917,0.51231310466138957,0.50448548812664917,0.0045,0.0005,0.085196,0.040569523809523805,5.330056179775281E-05,3.7417249636133153E-05,4.5888754534461914E-05,0.44,0.01,0.50800325961907111,0.50693125212975354,0.040796365784364477,0.50785601843598316,0.50663977725221876,0.041205279824670871
0,0.0425,0.02472,0.2274,0.03308,0.508179419525066,0.507211961301671,0.51732629727352686,0.50325417766051017,0.0255,0.0055,1,0,0.5091468777484609,0.50395778364116084,0.51231310466138957,0.50448548812664917,0.005,0.001,0.085814,0.040383058823529411,4.0711462450592886E-05,3.0606893980003263E-05,3.7363966142684405E-05,0.44,0.0105,0.508061979587736,0.507024821853726,0.040658596797419455,0.50788681853970541,0.50669427097121422,0.0411269730626574
0,0.043,0.01756,0.2274,0.03308,0.50835532102022873,0.50729991204925229,0.51732629727352686,0.50325417766051017,0.026,0.006,0,1,0.50897097625329812,0.50404573438874212,0.51231310466138957,0.50448548812664917,0.0055,0.0015,0.086253,0.04011767441860465,3.5517799352750813E-05,2.1885615572791669E-05,2.6541717049576784E-05,0.44,0.011,0.50815976006523356,0.50711651858556817,0.04047828933781452,0.50793143782356476,0.50675195107388449,0.041030849382271424
0,0.0435,0.01876,0.2274,0.03308,0.50853122251539151,0.50782761653474062,0.51732629727352686,0.50325417766051017,0.0265,0.0065,0,0,0.50879507475813535,0.50457343887423045,0.51231310466138957,0.50457343887423045,0.006,0.0005,0.086722,0.039872183908045977,5.3416856492027331E-05,2.3525172389935656E-05,2.8355501813784765E-05,0.44,0.0115,0.50828358088195291,0.50735355123529224,0.040276254194558339,0.50798856017516725,0.50685439540348987,0.04092050028948805
0,0.044,0.01188,0.2274,0.03308,0.50835532102022873,0.50765171503957807,0.51732629727352686,0.50325417766051017,0.027,0.007,1,0,0.50897097625329812,0.5043975373790679,0.51231310466138957,0.50457343887423045,0.0065,0.001,0.087019,0.039554090909090907,3.166311300639659E-05,1.5017409990921523E-05,1.7956469165659009E-05,0.44,0.012,0.50830749426137822,0.50745293917005418,0.040035533099402533,0.50802348977945888,0.50693033060692683,0.040790366062783558
0,0.0445,0.01832,0.2274,0.03308,0.50853122251539151,0.5080035180299034,0.51732629727352686,0.50325417766051017,0.0275,0.0075,0,1,0.50879507475813535,0.50474934036939323,0.51231310466138957,0.50474934036939323,0.007,0.0005,0.087477,0.039315505617977531,7.71043771043771E-05,2.3298695657144163E-05,2.7690447400241835E-05,0.44,0.0125,0.50838207034604932,0.50763646545667063,0.039795523938927532,0.50807184527811911,0.50703253893292455,0.040649903163278225
0,0.045,0.03844,0.2274,0.03308,0.5091468777484609,0.50773966578715934,0.51732629727352686,0.50325417766051017,0.028,0.008,0,0,0.508179419525066,0.50448548812664917,0.51231310466138957,0.50474934036939323,0.0075,0.001,0.088438,0.039305777777777773,0.00010491266375545852,4.8898663470453882E-05,5.8101571946795648E-05,0.44,0.013,0.50863700614685314,0.5076708655668335,0.039632275218544274,0.50817422932291356,0.50709988434761355,0.040521891221801991
0,0.0455,0.03788,0.2274,0.03308,0.50949868073878646,0.50853122251539151,0.51732629727352686,0.50325417766051017,0.0285,0.0085,0,1,0.5078276165347404,0.50527704485488134,0.51231310466138957,0.50527704485488134,0.008,0.0005,0.089385,0.039290109890109885,4.9271592091571284E-05,4.820551546680092E-05,5.7255139056831926E-05,0.44,0.0135,0.508924231010831,0.50795765121635283,0.039518220109066145,0.50830036755299668,0.50723620226835431,0.04040457871402179
0,0.046,0.0284,0.2274,0.03308,0.50993843447669307,0.5091468777484609,0.51732629727352686,0.50325417766051017,0.029,0.009,0,0,0.50738786279683379,0.50589270008795073,0.51231310466138957,0.50589270008795073,0.0085,0.0005,0.090095,0.039171739130434785,3.7486800422386486E-05,3.6250624340973412E-05,4.2926239419588872E-05,0.44,0.014,0.509262298832785,0.50835406006038886,0.039402726449522363,0.50845637392668208,0.50741817136169787,0.04028716542034684
0,0.0465,0.02616,0.2274,0.03308,0.50985048372911179,0.5091468777484609,0.51732629727352686,0.50325417766051017,0.0295,0.0095,1,0,0.50747581354441507,0.50589270008795073,0.51231310466138957,0.50589270008795073,0.009,0.001,0.090749,0.039031827956989243,4.6056338028169015E-05,3.351111307011648E-05,3.954050785973398E-05,0.44,0.0145,0.5094583604648939,0.50861833262307954,0.039279093618677992,0.50858914628881824,0.50758281006519912,0.040167609471455638
0,0.047,0.01996,0.2274,0.03308,0.51011433597185585,0.50958663148636774,0.51732629727352686,0.50325417766051017,0.03,0.01,0,0,0.507211961301671,0.50633245382585756,0.51231310466138957,0.50633245382585756,0.0095,0.0005,0.091248,0.038828936170212762,3.8149847094801229E-05,2.5702481150271788E-05,3.0169286577992743E-05,0.44,0.015,0.50967701896721451,0.50894109891084227,0.039129041135856246,0.5087344024491075,0.50777365020054843,0.040040116776099179
0,0.0475,0.01796,0.2274,0.03308,0.51020228671943713,0.509410729991205,0.51732629727352686,0.50325417766051017,0.0305,0.0105,0,0,0.50712401055408973,0.50615655233069479,0.51231310466138957,0.50633245382585756,0.01,0.001,0.091697,0.038609263157894737,4.4989979959919837E-05,2.325866713196724E-05,2.7146311970979442E-05,0.44,0.0155,0.50985210821795546,0.50909764260429646,0.038955781809869076,0.50887420095104363,0.50792956256156341,0.039903845002936852
0,0.048,0.0148,0.2274,0.03308,0.51011433597185585,0.509674582233949,0.51732629727352686,0.50325417766051017,0.031,0.011,1,0,0.507211961301671,0.50642040457343884,0.51231310466138957,0.50642040457343884,0.0105,0.0005,0.092067,0.03836125,4.1202672605790647E-05,1.929029945583108E-05,2.2370012091898427E-05,0.44,0.016,0.50993951746925559,0.50928995581418068,0.03875760453991272,0.50899230904826387,0.50809575491131442,0.039756931193133338
0,0.0485,0.03072,0.2274,0.03308,0.51055408970976268,0.509674582233949,0.51732629727352686,0.50325417766051017,0.0315,0.0115,0,0,0.50677220756376418,0.50642040457343884,0.51231310466138957,0.50642040457343884,0.011,0.001,0.092835,0.038282474226804128,0.00010378378378378379,4.0122798513491677E-05,4.64328899637243E-05,0.44,0.0165,0.51014437488275788,0.50941816462077016,0.038599227768876525,0.50914105006364474,0.508246119418232,0.0396165067201496
0,0.049,0.02492,0.2274,0.03308,0.510642040457344,0.50985048372911179,0.51732629727352686,0.50325417766051017,0.032,0.012,0,0,0.5066842568161829,0.50659630606860162,0.51231310466138957,0.50659630606860162,0.0115,0.0005,0.093458,0.038146122448979587,4.0559895833333332E-05,3.2663870401677757E-05,3.766626360338573E-05,0.44,0.017,0.51031026340762,0.50956227099021734,0.03844819266224421,0.50928400152971132,0.50839891601926812,0.039476470122895319
0,0.0495,0.0186,0.2274,0.03308,0.510642040457344,0.51011433597185585,0.51732629727352686,0.50325417766051017,0.0325,0.0125,0,0,0.5066842568161829,0.50686015831134568,0.51231310466138957,0.50686015831134568,0.012,0.0005,0.093923,0.037948686868686868,3.7319422150882827E-05,2.4506776827827049E-05,2.8113663845223702E-05,0.44,0.0175,0.51042085575752794,0.50974629265076354,0.038281690731058429,0.50941333857043825,0.508562289348086,0.039330966955827842
0,0.05,0.01556,0.2274,0.03308,0.510642040457344,0.51002638522427457,0.51732629727352686,0.50325417766051017,0.033,0.013,0,0,0.5066842568161829,0.5067722075637644,0.51231310466138957,0.50686015831134568,0.0125,0.001,0.094312,0.0377248,4.1827956989247312E-05,2.062303842565103E-05,2.351874244256348E-05,0.44,0.018,0.51049458399079994,0.50983965684193389,0.038096060487372289,0.50953035779776257,0.50870172705058014,0.039177998674320431
0,0.0505,0.02608,0.2274,0.03308,0.5102902374670184,0.50949868073878646,0.51732629727352686,0.50325417766051017,0.0335,0.0135,0,0,0.50703605980650845,0.50624450307827629,0.51231310466138957,0.50686015831134568,0.013,0.0015,0.094964,0.037609504950495046,8.3804627249357326E-05,3.4672086264268565E-05,3.9419588875453449E-05,0.44,0.0185,0.51042646848287276,0.50972599814088471,0.03793387530841321,0.50960272729007261,0.508777627401838,0.039028618319670388
0,0.051,0.02544,0.2274,0.03308,0.50993843447669307,0.50853122251539151,0.51732629727352686,0.50325417766051017,0.034,0.014,0,0,0.50738786279683379,0.50527704485488134,0.51231310466138957,0.50686015831134568,0.0135,0.002,0.0956,0.037490196078431369,4.8773006134969325E-05,3.392887029288703E-05,3.8452237001209189E-05,0.44,0.019,0.51026379048081283,0.50932773959905364,0.0377859822317526,0.50963469940308415,0.50875416026979536,0.038882101915742866
0,0.0515,0.02068,0.2274,0.03308,0.50897097625329812,0.50861917326297279,0.51732629727352686,0.50325417766051017,0.0345,0.0145,0,1,0.50835532102022873,0.50536499560246262,0.51231310466138957,0.50686015831134568,0.014,0.0025,0.096117,0.037326990291262137,4.0644654088050316E-05,2.7701135074960726E-05,3.1257557436517534E-05,0.44,0.0195,0.50983285240497467,0.50909155082036006,0.037632984918255771,0.50957148767453309,0.5087413043643837,0.0387339960467447
0,0.052,0.01384,0.2274,0.03308,0.5091468777484609,0.50870712401055407,0.51732629727352686,0.50325417766051017,0.035,0.015,0,0,0.508179419525066,0.5054529463500439,0.51231310466138957,0.50686015831134568,0.0145,0.003,0.096463,0.037101153846153846,3.346228239845261E-05,1.865171101873257E-05,2.0918984280532044E-05,0.44,0.02,0.50960419418613667,0.50896340855042477,0.0374557078942218,0.50953104863395482,0.50873804909259046,0.038578487265736046
0,0.0525,0.01716,0.2274,0.03308,0.50985048372911179,0.50870712401055407,0.51732629727352686,0.50325417766051017,0.0355,0.0155,0,0,0.50747581354441507,0.5054529463500439,0.51231310466138957,0.50686015831134568,0.015,0.0035,0.096892,0.036911238095238094,6.19942196531792E-05,2.3244953143706397E-05,2.5937122128174123E-05,0.44,0.0205,0.50968629070046179,0.50887798037046783,0.037274217961227235,0.50956147102396976,0.50873510384668219,0.038419701630450526
0,0.053,0.02012,0.2274,0.03308,0.51055408970976268,0.509674582233949,0.51732629727352686,0.50325417766051017,0.036,0.016,0,0,0.50677220756376418,0.50642040457343884,0.51231310466138957,0.50686015831134568,0.0155,0.004,0.097395,0.036752830188679246,5.8624708624708621E-05,2.737204168591817E-05,3.041112454655381E-05,0.44,0.021,0.50997555703689534,0.50914351432496152,0.03710042203704457,0.50965600613690243,0.50882457797880287,0.038260951969329451
0,0.0535,0.03048,0.2274,0.03308,0.51099384344766929,0.51046613896218118,0.51732629727352686,0.50325417766051017,0.0365,0.0165,0,0,0.50633245382585756,0.507211961301671,0.51231310466138957,0.507211961301671,0.016,0.0005,0.098157,0.036694205607476632,7.57455268389662E-05,4.1532442923072224E-05,4.6070133010882708E-05,0.44,0.0215,0.51031498584048673,0.50958438920403482,0.036965016560521924,0.50978341921411829,0.508980917120077,0.038111738030105376
0,0.054,0.01976,0.2274,0.03308,0.51125769569041357,0.51081794195250652,0.51732629727352686,0.50325417766051017,0.037,0.017,0,0,0.50606860158311329,0.50756376429199634,0.51231310466138957,0.50756376429199634,0.0165,0.0005,0.098651,0.036537407407407407,3.241469816272966E-05,2.7040780123871015E-05,2.9866989117291414E-05,0.44,0.022,0.51062922245712894,0.50999557345352531,0.036822480176150418,0.509923826497575,0.50915587186602262,0.037961801780324621
0,0.0545,0.01744,0.2274,0.03308,0.51081794195250652,0.5102902374670184,0.51732629727352686,0.50325417766051017,0.0375,0.0175,1,0,0.50650835532102034,0.50703605980650823,0.51231310466138957,0.50756376429199634,0.017,0.001,0.099087,0.036362201834862384,4.4129554655870445E-05,2.3980946037320738E-05,2.6360338573155984E-05,0.44,0.0225,0.51069212895558813,0.51009379479135641,0.03666905406238774,0.51000898035042563,0.50926390668516508,0.037809458928375832
